Time,Header.seq,Header.stamp.secs,Header.stamp.nsecs,Header.frame_id,Latitude,Longitude,Altitude,HDOP,UTM_easting,UTM_northing,UTC,Zone,Letter,Fix_quality
1677441305.6109018,0,5505,0,GPS1_FRAME,42.33847427368164,-71.0863265991211,21.600000381469727,0.5400000214576721,328130.375,4689466.0,00:55:05,19.0,T,5.0
1677441305.7110791,0,5505,0,GPS1_FRAME,42.33847427368164,-71.0863265991211,21.600000381469727,0.5400000214576721,328130.375,4689466.0,00:55:05,19.0,T,5.0
1677441305.8112977,0,5505,0,GPS1_FRAME,42.33847427368164,-71.0863265991211,21.600000381469727,0.5400000214576721,328130.375,4689466.0,00:55:05,19.0,T,5.0
1677441305.911389,0,5505,0,GPS1_FRAME,42.33847427368164,-71.0863265991211,21.600000381469727,0.5400000214576721,328130.375,4689466.0,00:55:05,19.0,T,5.0
1677441306.0111332,0,5505,0,GPS1_FRAME,42.33847427368164,-71.0863265991211,21.600000381469727,0.5400000214576721,328130.375,4689466.0,00:55:05,19.0,T,5.0
1677441306.1113384,0,5505,0,GPS1_FRAME,42.33847427368164,-71.0863265991211,21.600000381469727,0.5400000214576721,328130.375,4689466.0,00:55:05,19.0,T,5.0
1677441306.2112453,0,5505,0,GPS1_FRAME,42.33847427368164,-71.0863265991211,21.600000381469727,0.5400000214576721,328130.375,4689466.0,00:55:05,19.0,T,5.0
1677441306.311171,0,5505,0,GPS1_FRAME,42.33847427368164,-71.0863265991211,21.600000381469727,0.5400000214576721,328130.375,4689466.0,00:55:05,19.0,T,5.0
1677441306.4114792,0,5505,0,GPS1_FRAME,42.33847427368164,-71.0863265991211,21.600000381469727,0.5400000214576721,328130.375,4689466.0,00:55:05,19.0,T,5.0
1677441306.511469,0,5505,0,GPS1_FRAME,42.33847427368164,-71.0863265991211,21.600000381469727,0.5400000214576721,328130.375,4689466.0,00:55:05,19.0,T,5.0
1677441306.6088803,0,5505,0,GPS1_FRAME,42.33847427368164,-71.0863265991211,21.600000381469727,0.5400000214576721,328130.375,4689466.0,00:55:05,19.0,T,5.0
1677441306.7116616,0,5505,0,GPS1_FRAME,42.33847427368164,-71.0863265991211,21.600000381469727,0.5400000214576721,328130.375,4689466.0,00:55:05,19.0,T,5.0
1677441306.8117018,0,5505,0,GPS1_FRAME,42.33847427368164,-71.0863265991211,21.600000381469727,0.5400000214576721,328130.375,4689466.0,00:55:05,19.0,T,5.0
1677441306.9115007,0,5505,0,GPS1_FRAME,42.33847427368164,-71.0863265991211,21.600000381469727,0.5400000214576721,328130.375,4689466.0,00:55:05,19.0,T,5.0
1677441307.0116313,0,5505,0,GPS1_FRAME,42.33847427368164,-71.0863265991211,21.600000381469727,0.5400000214576721,328130.375,4689466.0,00:55:05,19.0,T,5.0
1677441307.1117716,0,5505,0,GPS1_FRAME,42.33847427368164,-71.0863265991211,21.600000381469727,0.5400000214576721,328130.375,4689466.0,00:55:05,19.0,T,5.0
1677441307.2111623,0,5505,0,GPS1_FRAME,42.33847427368164,-71.0863265991211,21.600000381469727,0.5400000214576721,328130.375,4689466.0,00:55:05,19.0,T,5.0
1677441307.3109412,0,5505,0,GPS1_FRAME,42.33847427368164,-71.0863265991211,21.600000381469727,0.5400000214576721,328130.375,4689466.0,00:55:05,19.0,T,5.0
1677441307.4111462,0,5505,0,GPS1_FRAME,42.33847427368164,-71.0863265991211,21.600000381469727,0.5400000214576721,328130.375,4689466.0,00:55:05,19.0,T,5.0
1677441307.5110521,0,5505,0,GPS1_FRAME,42.33847427368164,-71.0863265991211,21.600000381469727,0.5400000214576721,328130.375,4689466.0,00:55:05,19.0,T,5.0
1677441307.6109521,0,5505,0,GPS1_FRAME,42.33847427368164,-71.0863265991211,21.600000381469727,0.5400000214576721,328130.375,4689466.0,00:55:05,19.0,T,5.0
1677441307.71088,0,5505,0,GPS1_FRAME,42.33847427368164,-71.0863265991211,21.600000381469727,0.5400000214576721,328130.375,4689466.0,00:55:05,19.0,T,5.0
1677441307.8130262,0,5505,0,GPS1_FRAME,42.33847427368164,-71.0863265991211,21.600000381469727,0.5400000214576721,328130.375,4689466.0,00:55:05,19.0,T,5.0
1677441307.9110951,0,5505,0,GPS1_FRAME,42.33847427368164,-71.0863265991211,21.600000381469727,0.5400000214576721,328130.375,4689466.0,00:55:05,19.0,T,5.0
1677441308.011993,0,5506,0,GPS1_FRAME,42.33848190307617,-71.08631896972656,21.299999237060547,0.5600000023841858,328131.15625,4689466.5,00:55:06,19.0,T,5.0
1677441308.1109488,0,5506,0,GPS1_FRAME,42.33848190307617,-71.08631896972656,21.299999237060547,0.5600000023841858,328131.15625,4689466.5,00:55:06,19.0,T,5.0
1677441308.211516,0,5506,0,GPS1_FRAME,42.33848190307617,-71.08631896972656,21.299999237060547,0.5600000023841858,328131.15625,4689466.5,00:55:06,19.0,T,5.0
1677441308.311092,0,5506,0,GPS1_FRAME,42.33848190307617,-71.08631896972656,21.299999237060547,0.5600000023841858,328131.15625,4689466.5,00:55:06,19.0,T,5.0
1677441308.4110322,0,5506,0,GPS1_FRAME,42.33848190307617,-71.08631896972656,21.299999237060547,0.5600000023841858,328131.15625,4689466.5,00:55:06,19.0,T,5.0
1677441308.5109358,0,5506,0,GPS1_FRAME,42.33848190307617,-71.08631896972656,21.299999237060547,0.5600000023841858,328131.15625,4689466.5,00:55:06,19.0,T,5.0
1677441308.6115358,0,5506,0,GPS1_FRAME,42.33848190307617,-71.08631896972656,21.299999237060547,0.5600000023841858,328131.15625,4689466.5,00:55:06,19.0,T,5.0
1677441308.710653,0,5506,0,GPS1_FRAME,42.33848190307617,-71.08631896972656,21.299999237060547,0.5600000023841858,328131.15625,4689466.5,00:55:06,19.0,T,5.0
1677441308.8107646,0,5506,0,GPS1_FRAME,42.33848190307617,-71.08631896972656,21.299999237060547,0.5600000023841858,328131.15625,4689466.5,00:55:06,19.0,T,5.0
1677441308.910961,0,5506,0,GPS1_FRAME,42.33848190307617,-71.08631896972656,21.299999237060547,0.5600000023841858,328131.15625,4689466.5,00:55:06,19.0,T,5.0
1677441309.0113199,0,5506,0,GPS1_FRAME,42.33848190307617,-71.08631896972656,21.299999237060547,0.5600000023841858,328131.15625,4689466.5,00:55:06,19.0,T,5.0
1677441309.1107156,0,5506,0,GPS1_FRAME,42.33848190307617,-71.08631896972656,21.299999237060547,0.5600000023841858,328131.15625,4689466.5,00:55:06,19.0,T,5.0
1677441309.211028,0,5506,0,GPS1_FRAME,42.33848190307617,-71.08631896972656,21.299999237060547,0.5600000023841858,328131.15625,4689466.5,00:55:06,19.0,T,5.0
1677441309.3107135,0,5506,0,GPS1_FRAME,42.33848190307617,-71.08631896972656,21.299999237060547,0.5600000023841858,328131.15625,4689466.5,00:55:06,19.0,T,5.0
1677441309.4109354,0,5506,0,GPS1_FRAME,42.33848190307617,-71.08631896972656,21.299999237060547,0.5600000023841858,328131.15625,4689466.5,00:55:06,19.0,T,5.0
1677441309.5114899,0,5506,0,GPS1_FRAME,42.33848190307617,-71.08631896972656,21.299999237060547,0.5600000023841858,328131.15625,4689466.5,00:55:06,19.0,T,5.0
1677441309.6105936,0,5506,0,GPS1_FRAME,42.33848190307617,-71.08631896972656,21.299999237060547,0.5600000023841858,328131.15625,4689466.5,00:55:06,19.0,T,5.0
1677441309.710839,0,5506,0,GPS1_FRAME,42.33848190307617,-71.08631896972656,21.299999237060547,0.5600000023841858,328131.15625,4689466.5,00:55:06,19.0,T,5.0
1677441309.8132238,0,5506,0,GPS1_FRAME,42.33848190307617,-71.08631896972656,21.299999237060547,0.5600000023841858,328131.15625,4689466.5,00:55:06,19.0,T,5.0
1677441309.9106214,0,5506,0,GPS1_FRAME,42.33848190307617,-71.08631896972656,21.299999237060547,0.5600000023841858,328131.15625,4689466.5,00:55:06,19.0,T,5.0
1677441310.0100694,0,5506,0,GPS1_FRAME,42.33848190307617,-71.08631896972656,21.299999237060547,0.5600000023841858,328131.15625,4689466.5,00:55:06,19.0,T,5.0
1677441310.1109347,0,5506,0,GPS1_FRAME,42.33848190307617,-71.08631896972656,21.299999237060547,0.5600000023841858,328131.15625,4689466.5,00:55:06,19.0,T,5.0
1677441310.2109706,0,5506,0,GPS1_FRAME,42.33848190307617,-71.08631896972656,21.299999237060547,0.5600000023841858,328131.15625,4689466.5,00:55:06,19.0,T,5.0
1677441310.3109038,0,5506,0,GPS1_FRAME,42.33848190307617,-71.08631896972656,21.299999237060547,0.5600000023841858,328131.15625,4689466.5,00:55:06,19.0,T,5.0
1677441310.4111922,0,5506,0,GPS1_FRAME,42.33848190307617,-71.08631896972656,21.299999237060547,0.5600000023841858,328131.15625,4689466.5,00:55:06,19.0,T,5.0
1677441310.5111613,0,5506,0,GPS1_FRAME,42.33848190307617,-71.08631896972656,21.299999237060547,0.5600000023841858,328131.15625,4689466.5,00:55:06,19.0,T,5.0
1677441310.611016,0,5506,0,GPS1_FRAME,42.33848190307617,-71.08631896972656,21.299999237060547,0.5600000023841858,328131.15625,4689466.5,00:55:06,19.0,T,5.0
1677441310.710601,0,5506,0,GPS1_FRAME,42.33848190307617,-71.08631896972656,21.299999237060547,0.5600000023841858,328131.15625,4689466.5,00:55:06,19.0,T,5.0
1677441310.810677,0,5506,0,GPS1_FRAME,42.33848190307617,-71.08631896972656,21.299999237060547,0.5600000023841858,328131.15625,4689466.5,00:55:06,19.0,T,5.0
1677441310.9071112,0,5506,0,GPS1_FRAME,42.33848190307617,-71.08631896972656,21.299999237060547,0.5600000023841858,328131.15625,4689466.5,00:55:06,19.0,T,5.0
1677441311.0072074,0,5506,0,GPS1_FRAME,42.33848190307617,-71.08631896972656,21.299999237060547,0.5600000023841858,328131.15625,4689466.5,00:55:06,19.0,T,5.0
1677441311.1075072,0,5506,0,GPS1_FRAME,42.33848190307617,-71.08631896972656,21.299999237060547,0.5600000023841858,328131.15625,4689466.5,00:55:06,19.0,T,5.0
1677441311.207204,0,5506,0,GPS1_FRAME,42.33848190307617,-71.08631896972656,21.299999237060547,0.5600000023841858,328131.15625,4689466.5,00:55:06,19.0,T,5.0
1677441311.30697,0,5507,0,GPS1_FRAME,42.3384895324707,-71.08631134033203,21.200000762939453,0.5600000023841858,328131.9375,4689467.5,00:55:07,19.0,T,5.0
1677441311.4075031,0,5507,0,GPS1_FRAME,42.3384895324707,-71.08631134033203,21.200000762939453,0.5600000023841858,328131.9375,4689467.5,00:55:07,19.0,T,5.0
1677441311.5072446,0,5507,0,GPS1_FRAME,42.3384895324707,-71.08631134033203,21.200000762939453,0.5600000023841858,328131.9375,4689467.5,00:55:07,19.0,T,5.0
1677441311.6068263,0,5507,0,GPS1_FRAME,42.3384895324707,-71.08631134033203,21.200000762939453,0.5600000023841858,328131.9375,4689467.5,00:55:07,19.0,T,5.0
1677441311.7070715,0,5507,0,GPS1_FRAME,42.3384895324707,-71.08631134033203,21.200000762939453,0.5600000023841858,328131.9375,4689467.5,00:55:07,19.0,T,5.0
1677441311.8071477,0,5507,0,GPS1_FRAME,42.3384895324707,-71.08631134033203,21.200000762939453,0.5600000023841858,328131.9375,4689467.5,00:55:07,19.0,T,5.0
1677441311.9070385,0,5507,0,GPS1_FRAME,42.3384895324707,-71.08631134033203,21.200000762939453,0.5600000023841858,328131.9375,4689467.5,00:55:07,19.0,T,5.0
1677441312.0111322,0,5507,0,GPS1_FRAME,42.3384895324707,-71.08631134033203,21.200000762939453,0.5600000023841858,328131.9375,4689467.5,00:55:07,19.0,T,5.0
1677441312.1109023,0,5507,0,GPS1_FRAME,42.3384895324707,-71.08631134033203,21.200000762939453,0.5600000023841858,328131.9375,4689467.5,00:55:07,19.0,T,5.0
1677441312.2126882,0,5507,0,GPS1_FRAME,42.3384895324707,-71.08631134033203,21.200000762939453,0.5600000023841858,328131.9375,4689467.5,00:55:07,19.0,T,5.0
1677441312.311034,0,5507,0,GPS1_FRAME,42.3384895324707,-71.08631134033203,21.200000762939453,0.5600000023841858,328131.9375,4689467.5,00:55:07,19.0,T,5.0
1677441312.4109669,0,5507,0,GPS1_FRAME,42.3384895324707,-71.08631134033203,21.200000762939453,0.5600000023841858,328131.9375,4689467.5,00:55:07,19.0,T,5.0
1677441312.511494,0,5507,0,GPS1_FRAME,42.3384895324707,-71.08631134033203,21.200000762939453,0.5600000023841858,328131.9375,4689467.5,00:55:07,19.0,T,5.0
1677441312.6119895,0,5507,0,GPS1_FRAME,42.3384895324707,-71.08631134033203,21.200000762939453,0.5600000023841858,328131.9375,4689467.5,00:55:07,19.0,T,5.0
1677441312.7111847,0,5507,0,GPS1_FRAME,42.3384895324707,-71.08631134033203,21.200000762939453,0.5600000023841858,328131.9375,4689467.5,00:55:07,19.0,T,5.0
1677441312.811248,0,5507,0,GPS1_FRAME,42.3384895324707,-71.08631134033203,21.200000762939453,0.5600000023841858,328131.9375,4689467.5,00:55:07,19.0,T,5.0
1677441312.9112213,0,5507,0,GPS1_FRAME,42.3384895324707,-71.08631134033203,21.200000762939453,0.5600000023841858,328131.9375,4689467.5,00:55:07,19.0,T,5.0
1677441313.011516,0,5507,0,GPS1_FRAME,42.3384895324707,-71.08631134033203,21.200000762939453,0.5600000023841858,328131.9375,4689467.5,00:55:07,19.0,T,5.0
1677441313.111345,0,5507,0,GPS1_FRAME,42.3384895324707,-71.08631134033203,21.200000762939453,0.5600000023841858,328131.9375,4689467.5,00:55:07,19.0,T,5.0
1677441313.2113712,0,5507,0,GPS1_FRAME,42.3384895324707,-71.08631134033203,21.200000762939453,0.5600000023841858,328131.9375,4689467.5,00:55:07,19.0,T,5.0
1677441313.3111894,0,5507,0,GPS1_FRAME,42.3384895324707,-71.08631134033203,21.200000762939453,0.5600000023841858,328131.9375,4689467.5,00:55:07,19.0,T,5.0
1677441313.411342,0,5507,0,GPS1_FRAME,42.3384895324707,-71.08631134033203,21.200000762939453,0.5600000023841858,328131.9375,4689467.5,00:55:07,19.0,T,5.0
1677441313.5113833,0,5507,0,GPS1_FRAME,42.3384895324707,-71.08631134033203,21.200000762939453,0.5600000023841858,328131.9375,4689467.5,00:55:07,19.0,T,5.0
1677441313.6112044,0,5507,0,GPS1_FRAME,42.3384895324707,-71.08631134033203,21.200000762939453,0.5600000023841858,328131.9375,4689467.5,00:55:07,19.0,T,5.0
1677441313.7114854,0,5507,0,GPS1_FRAME,42.3384895324707,-71.08631134033203,21.200000762939453,0.5600000023841858,328131.9375,4689467.5,00:55:07,19.0,T,5.0
1677441313.8113706,0,5507,0,GPS1_FRAME,42.3384895324707,-71.08631134033203,21.200000762939453,0.5600000023841858,328131.9375,4689467.5,00:55:07,19.0,T,5.0
1677441313.9110894,0,5507,0,GPS1_FRAME,42.3384895324707,-71.08631134033203,21.200000762939453,0.5600000023841858,328131.9375,4689467.5,00:55:07,19.0,T,5.0
1677441314.0108883,0,5507,0,GPS1_FRAME,42.3384895324707,-71.08631134033203,21.200000762939453,0.5600000023841858,328131.9375,4689467.5,00:55:07,19.0,T,5.0
1677441314.1112003,0,5507,0,GPS1_FRAME,42.3384895324707,-71.08631134033203,21.200000762939453,0.5600000023841858,328131.9375,4689467.5,00:55:07,19.0,T,5.0
1677441314.2110398,0,5507,0,GPS1_FRAME,42.3384895324707,-71.08631134033203,21.200000762939453,0.5600000023841858,328131.9375,4689467.5,00:55:07,19.0,T,5.0
1677441314.3113072,0,5507,0,GPS1_FRAME,42.3384895324707,-71.08631134033203,21.200000762939453,0.5600000023841858,328131.9375,4689467.5,00:55:07,19.0,T,5.0
1677441314.4122128,0,5507,0,GPS1_FRAME,42.3384895324707,-71.08631134033203,21.200000762939453,0.5600000023841858,328131.9375,4689467.5,00:55:07,19.0,T,5.0
1677441314.5111842,0,5507,0,GPS1_FRAME,42.3384895324707,-71.08631134033203,21.200000762939453,0.5600000023841858,328131.9375,4689467.5,00:55:07,19.0,T,5.0
1677441314.6082652,0,5508,0,GPS1_FRAME,42.338497161865234,-71.08629608154297,21.0,0.5600000023841858,328132.75,4689468.0,00:55:08,19.0,T,5.0
1677441314.712261,0,5508,0,GPS1_FRAME,42.338497161865234,-71.08629608154297,21.0,0.5600000023841858,328132.75,4689468.0,00:55:08,19.0,T,5.0
1677441314.8112981,0,5508,0,GPS1_FRAME,42.338497161865234,-71.08629608154297,21.0,0.5600000023841858,328132.75,4689468.0,00:55:08,19.0,T,5.0
1677441314.91175,0,5515,0,GPS1_FRAME,42.33854293823242,-71.08624267578125,20.200000762939453,0.5600000023841858,328137.65625,4689473.0,00:55:15,19.0,T,5.0
1677441315.0113332,0,5515,0,GPS1_FRAME,42.33854293823242,-71.08624267578125,20.200000762939453,0.5600000023841858,328137.65625,4689473.0,00:55:15,19.0,T,5.0
1677441315.1112013,0,5515,0,GPS1_FRAME,42.33854293823242,-71.08624267578125,20.200000762939453,0.5600000023841858,328137.65625,4689473.0,00:55:15,19.0,T,5.0
1677441315.2139187,0,5515,0,GPS1_FRAME,42.33854293823242,-71.08624267578125,20.200000762939453,0.5600000023841858,328137.65625,4689473.0,00:55:15,19.0,T,5.0
1677441315.3113544,0,5515,0,GPS1_FRAME,42.33854293823242,-71.08624267578125,20.200000762939453,0.5600000023841858,328137.65625,4689473.0,00:55:15,19.0,T,5.0
1677441315.4110596,0,5515,0,GPS1_FRAME,42.33854293823242,-71.08624267578125,20.200000762939453,0.5600000023841858,328137.65625,4689473.0,00:55:15,19.0,T,5.0
1677441315.5113761,0,5515,0,GPS1_FRAME,42.33854293823242,-71.08624267578125,20.200000762939453,0.5600000023841858,328137.65625,4689473.0,00:55:15,19.0,T,5.0
1677441315.6080031,0,5515,0,GPS1_FRAME,42.33854293823242,-71.08624267578125,20.200000762939453,0.5600000023841858,328137.65625,4689473.0,00:55:15,19.0,T,5.0
1677441315.7110682,0,5515,0,GPS1_FRAME,42.33854293823242,-71.08624267578125,20.200000762939453,0.5600000023841858,328137.65625,4689473.0,00:55:15,19.0,T,5.0
1677441315.8110704,0,5515,0,GPS1_FRAME,42.33854293823242,-71.08624267578125,20.200000762939453,0.5600000023841858,328137.65625,4689473.0,00:55:15,19.0,T,5.0
1677441315.9113898,0,5515,0,GPS1_FRAME,42.33854293823242,-71.08624267578125,20.200000762939453,0.5600000023841858,328137.65625,4689473.0,00:55:15,19.0,T,5.0
1677441316.0111985,0,5515,0,GPS1_FRAME,42.33854293823242,-71.08624267578125,20.200000762939453,0.5600000023841858,328137.65625,4689473.0,00:55:15,19.0,T,5.0
1677441316.1114922,0,5515,0,GPS1_FRAME,42.33854293823242,-71.08624267578125,20.200000762939453,0.5600000023841858,328137.65625,4689473.0,00:55:15,19.0,T,5.0
1677441316.2113383,0,5515,0,GPS1_FRAME,42.33854293823242,-71.08624267578125,20.200000762939453,0.5600000023841858,328137.65625,4689473.0,00:55:15,19.0,T,5.0
1677441316.3110766,0,5515,0,GPS1_FRAME,42.33854293823242,-71.08624267578125,20.200000762939453,0.5600000023841858,328137.65625,4689473.0,00:55:15,19.0,T,5.0
1677441316.4113307,0,5515,0,GPS1_FRAME,42.33854293823242,-71.08624267578125,20.200000762939453,0.5600000023841858,328137.65625,4689473.0,00:55:15,19.0,T,5.0
1677441316.511416,0,5515,0,GPS1_FRAME,42.33854293823242,-71.08624267578125,20.200000762939453,0.5600000023841858,328137.65625,4689473.0,00:55:15,19.0,T,5.0
1677441316.6083293,0,5515,0,GPS1_FRAME,42.33854293823242,-71.08624267578125,20.200000762939453,0.5600000023841858,328137.65625,4689473.0,00:55:15,19.0,T,5.0
1677441316.711505,0,5515,0,GPS1_FRAME,42.33854293823242,-71.08624267578125,20.200000762939453,0.5600000023841858,328137.65625,4689473.0,00:55:15,19.0,T,5.0
1677441316.8104079,0,5515,0,GPS1_FRAME,42.33854293823242,-71.08624267578125,20.200000762939453,0.5600000023841858,328137.65625,4689473.0,00:55:15,19.0,T,5.0
1677441316.9112375,0,5515,0,GPS1_FRAME,42.33854293823242,-71.08624267578125,20.200000762939453,0.5600000023841858,328137.65625,4689473.0,00:55:15,19.0,T,5.0
1677441317.0114596,0,5515,0,GPS1_FRAME,42.33854293823242,-71.08624267578125,20.200000762939453,0.5600000023841858,328137.65625,4689473.0,00:55:15,19.0,T,5.0
1677441317.111533,0,5515,0,GPS1_FRAME,42.33854293823242,-71.08624267578125,20.200000762939453,0.5600000023841858,328137.65625,4689473.0,00:55:15,19.0,T,5.0
1677441317.2115688,0,5515,0,GPS1_FRAME,42.33854293823242,-71.08624267578125,20.200000762939453,0.5600000023841858,328137.65625,4689473.0,00:55:15,19.0,T,5.0
1677441317.3116539,0,5515,0,GPS1_FRAME,42.33854293823242,-71.08624267578125,20.200000762939453,0.5600000023841858,328137.65625,4689473.0,00:55:15,19.0,T,5.0
1677441317.4115884,0,5515,0,GPS1_FRAME,42.33854293823242,-71.08624267578125,20.200000762939453,0.5600000023841858,328137.65625,4689473.0,00:55:15,19.0,T,5.0
1677441317.511648,0,5515,0,GPS1_FRAME,42.33854293823242,-71.08624267578125,20.200000762939453,0.5600000023841858,328137.65625,4689473.0,00:55:15,19.0,T,5.0
1677441317.611491,0,5515,0,GPS1_FRAME,42.33854293823242,-71.08624267578125,20.200000762939453,0.5600000023841858,328137.65625,4689473.0,00:55:15,19.0,T,5.0
1677441317.7109218,0,5515,0,GPS1_FRAME,42.33854293823242,-71.08624267578125,20.200000762939453,0.5600000023841858,328137.65625,4689473.0,00:55:15,19.0,T,5.0
1677441317.8113086,0,5515,0,GPS1_FRAME,42.33854293823242,-71.08624267578125,20.200000762939453,0.5600000023841858,328137.65625,4689473.0,00:55:15,19.0,T,5.0
1677441317.913654,0,5515,0,GPS1_FRAME,42.33854293823242,-71.08624267578125,20.200000762939453,0.5600000023841858,328137.65625,4689473.0,00:55:15,19.0,T,5.0
1677441318.0110784,0,5515,0,GPS1_FRAME,42.33854293823242,-71.08624267578125,20.200000762939453,0.5600000023841858,328137.65625,4689473.0,00:55:15,19.0,T,5.0
1677441318.1118798,0,5516,0,GPS1_FRAME,42.33855056762695,-71.08623504638672,20.100000381469727,0.5400000214576721,328138.40625,4689474.0,00:55:16,19.0,T,5.0
1677441318.21134,0,5516,0,GPS1_FRAME,42.33855056762695,-71.08623504638672,20.100000381469727,0.5400000214576721,328138.40625,4689474.0,00:55:16,19.0,T,5.0
1677441318.3112118,0,5516,0,GPS1_FRAME,42.33855056762695,-71.08623504638672,20.100000381469727,0.5400000214576721,328138.40625,4689474.0,00:55:16,19.0,T,5.0
1677441318.411349,0,5516,0,GPS1_FRAME,42.33855056762695,-71.08623504638672,20.100000381469727,0.5400000214576721,328138.40625,4689474.0,00:55:16,19.0,T,5.0
1677441318.511337,0,5516,0,GPS1_FRAME,42.33855056762695,-71.08623504638672,20.100000381469727,0.5400000214576721,328138.40625,4689474.0,00:55:16,19.0,T,5.0
1677441318.6111162,0,5516,0,GPS1_FRAME,42.33855056762695,-71.08623504638672,20.100000381469727,0.5400000214576721,328138.40625,4689474.0,00:55:16,19.0,T,5.0
1677441318.7113323,0,5516,0,GPS1_FRAME,42.33855056762695,-71.08623504638672,20.100000381469727,0.5400000214576721,328138.40625,4689474.0,00:55:16,19.0,T,5.0
1677441318.8114033,0,5516,0,GPS1_FRAME,42.33855056762695,-71.08623504638672,20.100000381469727,0.5400000214576721,328138.40625,4689474.0,00:55:16,19.0,T,5.0
1677441318.911112,0,5516,0,GPS1_FRAME,42.33855056762695,-71.08623504638672,20.100000381469727,0.5400000214576721,328138.40625,4689474.0,00:55:16,19.0,T,5.0
1677441319.0113328,0,5516,0,GPS1_FRAME,42.33855056762695,-71.08623504638672,20.100000381469727,0.5400000214576721,328138.40625,4689474.0,00:55:16,19.0,T,5.0
1677441319.1115072,0,5516,0,GPS1_FRAME,42.33855056762695,-71.08623504638672,20.100000381469727,0.5400000214576721,328138.40625,4689474.0,00:55:16,19.0,T,5.0
1677441319.2114518,0,5516,0,GPS1_FRAME,42.33855056762695,-71.08623504638672,20.100000381469727,0.5400000214576721,328138.40625,4689474.0,00:55:16,19.0,T,5.0
1677441319.31136,0,5516,0,GPS1_FRAME,42.33855056762695,-71.08623504638672,20.100000381469727,0.5400000214576721,328138.40625,4689474.0,00:55:16,19.0,T,5.0
1677441319.4113348,0,5516,0,GPS1_FRAME,42.33855056762695,-71.08623504638672,20.100000381469727,0.5400000214576721,328138.40625,4689474.0,00:55:16,19.0,T,5.0
1677441319.5114405,0,5516,0,GPS1_FRAME,42.33855056762695,-71.08623504638672,20.100000381469727,0.5400000214576721,328138.40625,4689474.0,00:55:16,19.0,T,5.0
1677441319.6111386,0,5516,0,GPS1_FRAME,42.33855056762695,-71.08623504638672,20.100000381469727,0.5400000214576721,328138.40625,4689474.0,00:55:16,19.0,T,5.0
1677441319.711427,0,5516,0,GPS1_FRAME,42.33855056762695,-71.08623504638672,20.100000381469727,0.5400000214576721,328138.40625,4689474.0,00:55:16,19.0,T,5.0
1677441319.811762,0,5516,0,GPS1_FRAME,42.33855056762695,-71.08623504638672,20.100000381469727,0.5400000214576721,328138.40625,4689474.0,00:55:16,19.0,T,5.0
1677441319.911173,0,5516,0,GPS1_FRAME,42.33855056762695,-71.08623504638672,20.100000381469727,0.5400000214576721,328138.40625,4689474.0,00:55:16,19.0,T,5.0
1677441320.011359,0,5516,0,GPS1_FRAME,42.33855056762695,-71.08623504638672,20.100000381469727,0.5400000214576721,328138.40625,4689474.0,00:55:16,19.0,T,5.0
1677441320.111251,0,5516,0,GPS1_FRAME,42.33855056762695,-71.08623504638672,20.100000381469727,0.5400000214576721,328138.40625,4689474.0,00:55:16,19.0,T,5.0
1677441320.2122908,0,5516,0,GPS1_FRAME,42.33855056762695,-71.08623504638672,20.100000381469727,0.5400000214576721,328138.40625,4689474.0,00:55:16,19.0,T,5.0
1677441320.3116302,0,5516,0,GPS1_FRAME,42.33855056762695,-71.08623504638672,20.100000381469727,0.5400000214576721,328138.40625,4689474.0,00:55:16,19.0,T,5.0
1677441320.411356,0,5516,0,GPS1_FRAME,42.33855056762695,-71.08623504638672,20.100000381469727,0.5400000214576721,328138.40625,4689474.0,00:55:16,19.0,T,5.0
1677441320.5113208,0,5516,0,GPS1_FRAME,42.33855056762695,-71.08623504638672,20.100000381469727,0.5400000214576721,328138.40625,4689474.0,00:55:16,19.0,T,5.0
1677441320.6112201,0,5516,0,GPS1_FRAME,42.33855056762695,-71.08623504638672,20.100000381469727,0.5400000214576721,328138.40625,4689474.0,00:55:16,19.0,T,5.0
1677441320.7109103,0,5516,0,GPS1_FRAME,42.33855056762695,-71.08623504638672,20.100000381469727,0.5400000214576721,328138.40625,4689474.0,00:55:16,19.0,T,5.0
1677441320.8109004,0,5516,0,GPS1_FRAME,42.33855056762695,-71.08623504638672,20.100000381469727,0.5400000214576721,328138.40625,4689474.0,00:55:16,19.0,T,5.0
1677441320.912856,0,5516,0,GPS1_FRAME,42.33855056762695,-71.08623504638672,20.100000381469727,0.5400000214576721,328138.40625,4689474.0,00:55:16,19.0,T,5.0
1677441321.011121,0,5516,0,GPS1_FRAME,42.33855056762695,-71.08623504638672,20.100000381469727,0.5400000214576721,328138.40625,4689474.0,00:55:16,19.0,T,5.0
1677441321.111789,0,5517,0,GPS1_FRAME,42.338558197021484,-71.08621978759766,20.100000381469727,0.5400000214576721,328139.21875,4689475.0,00:55:17,19.0,T,5.0
1677441321.2112284,0,5517,0,GPS1_FRAME,42.338558197021484,-71.08621978759766,20.100000381469727,0.5400000214576721,328139.21875,4689475.0,00:55:17,19.0,T,5.0
1677441321.3112504,0,5517,0,GPS1_FRAME,42.338558197021484,-71.08621978759766,20.100000381469727,0.5400000214576721,328139.21875,4689475.0,00:55:17,19.0,T,5.0
